Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
2883,28.0,0.0,22.0,160.0,45.0,17.58,0.94,1.0,-1.0,0.0,1.0,1,2021/1/09,17:30:00,5,23.94,16.2,0.72
3402,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,1,2021/1/09,09:00:00,6,23.82,13.9,0.36
3403,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,0.0,1,2021/1/09,09:30:00,6,18.35,14.8,0.84
3404,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,0.0,1,2021/1/09,10:00:00,6,17.9,15.1,0.36
3405,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,1,2021/1/09,10:30:00,6,25.02,14.4,0.12
3406,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,1,2021/1/09,11:00:00,6,22.49,14.4,0.0
3407,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,1,2021/1/09,11:30:00,6,25.18,14.3,0.36
3408,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,2.0,1,2021/1/09,12:00:00,6,27.0,14.3,0.96
3409,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,1,2021/1/09,14:30:00,6,23.82,13.5,0.12
3410,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,0.0,1,2021/1/09,15:00:00,6,20.6,14.1,0.48
3411,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,2.0,1,2021/1/09,15:30:00,6,26.49,14.9,0.6
3412,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,0.0,1,2021/1/09,16:00:00,6,21.49,15.5,0.84
3413,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,1,2021/1/09,16:30:00,6,23.89,15.8,0.12
3414,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,0.0,1,2021/1/09,17:00:00,6,20.27,16.1,0.84
3415,33.0,0.0,27.0,165.0,48.0,17.63,0.57,0.0,1.0,1.0,1.0,1,2021/1/09,17:30:00,6,25.19,16.2,0.6
3766,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,0.0,1,2021/1/09,09:00:00,6,17.1,18.6,0.72
3767,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,0.0,1,2021/1/09,09:30:00,6,18.4,19.8,0.6
3768,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,0.0,1,2021/1/09,10:00:00,6,22.4,15.4,0.72
3769,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,0.0,1,2021/1/09,10:30:00,6,23.9,14.6,1.2
3770,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,0.0,1,2021/1/09,11:00:00,6,27.1,12.2,0.36
3771,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,1.0,1,2021/1/09,11:30:00,6,25.3,14.4,0.12
3772,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,1.0,1,2021/1/09,12:00:00,6,26.0,14.1,0.72
3773,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,2.0,1,2021/1/09,14:30:00,6,26.3,13.4,0.48
3774,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,1.0,1,2021/1/09,15:00:00,6,26.9,13.6,0.6
3775,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,1.0,1,2021/1/09,15:30:00,6,27.5,13.1,0.84
3776,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,2.0,1,2021/1/09,16:00:00,6,24.0,16.5,0.12
3777,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,1.0,1,2021/1/09,16:30:00,6,23.1,17.6,0.0
3778,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,1.0,1,2021/1/09,17:00:00,6,22.7,18.5,1.08
3779,37.0,0.0,25.0,162.0,50.0,19.05,1.24,2.0,-1.0,1.0,1.0,1,2021/1/09,17:30:00,6,22.4,18.5,0.96
5234,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,09:00:00,4,22.3,14.4,0.36
5235,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/09,09:30:00,4,22.9,18.7,1.08
5222,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,10:00:00,4,26.3,16.6,0.72
5223,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,10:30:00,4,27.6,16.3,0.96
5224,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,11:00:00,4,27.8,15.7,0.72
5225,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/09,11:30:00,4,27.8,16.9,0.12
5226,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,1.0,1,2021/1/09,12:00:00,4,28.3,16.0,0.6
5227,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,14:30:00,4,27.7,12.4,0.6
5228,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,15:00:00,4,29.4,14.3,0.12
5229,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,15:30:00,4,26.8,18.8,0.12
5230,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,16:00:00,4,26.0,20.5,0.48
5231,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,16:30:00,4,25.7,22.9,0.36
5232,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,17:00:00,4,25.3,22.6,1.08
5233,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,1.0,2.0,1,2021/1/09,17:30:00,4,25.1,23.3,0.96
