Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
4329,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,1.0,0,2021/8/1,10:30:00,5,23.3,59.8,0.72
4330,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,1.0,0,2021/8/1,11:00:00,5,23.2,59.1,0.48
4331,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,0.0,0,2021/8/1,11:30:00,5,22.9,58.5,0.84
4332,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,1.0,0,2021/8/1,12:00:00,5,25.4,56.1,0.96
4333,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,0,2021/8/1,14:30:00,5,27.4,55.0,0.84
4334,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,0,2021/8/1,15:00:00,5,27.6,55.6,0.48
4335,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,0,2021/8/1,15:30:00,5,27.8,55.7,0.96
4336,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,0,2021/8/1,16:00:00,5,28.0,55.7,0.24
4337,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,0,2021/8/1,16:30:00,5,28.0,55.7,0.48
4338,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,0,2021/8/1,17:00:00,5,28.1,55.8,0.48
4339,42.0,1.0,21.0,177.0,89.0,28.41,1.84,1.0,-1.0,-1.0,2.0,0,2021/8/1,17:30:00,5,28.2,55.9,0.6
5012,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,0,2021/8/1,09:00:00,5,25.68,61.2,0.24
5013,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,0.0,0,2021/8/1,09:30:00,5,20.27,61.7,0.0
5014,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,0.0,0,2021/8/1,10:00:00,5,23.92,61.2,0.48
5015,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,0.0,0,2021/8/1,10:30:00,5,22.17,59.8,0.12
5016,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,0.0,0,2021/8/1,11:00:00,5,20.27,59.1,0.24
5017,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,0.0,0,2021/8/1,11:30:00,5,19.77,58.5,0.36
5018,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,0.0,0,2021/8/1,12:00:00,5,23.48,56.1,0.36
5019,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,2.0,0,2021/8/1,14:30:00,5,29.24,55.0,0.48
5020,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,0.0,0,2021/8/1,15:00:00,5,23.25,55.6,0.24
5021,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,0,2021/8/1,15:30:00,5,24.68,55.7,0.6
5022,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,0,2021/8/1,16:00:00,5,25.87,55.7,0.84
5023,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,1.0,0,2021/8/1,16:30:00,5,25.02,55.7,0.12
5024,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,2.0,0,2021/8/1,17:00:00,5,27.610000000000003,55.8,0.72
5025,47.0,0.0,23.0,174.0,51.0,16.85,0.16,1.0,1.0,1.0,2.0,0,2021/8/1,17:30:00,5,27.64,55.9,0.96
