Unnamed: 0,no,gender,age,height,weight,bmi,griffith,sensitivity,preference,environment,tsv,season,date,time,room,ta,hr,va
2857,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,09:30:00,5,24.0,54.2,0.84
2858,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,10:00:00,5,23.9,53.4,0.6
2859,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,0.0,0,2021/7/31,10:30:00,5,23.0,57.9,0.48
2860,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,0.0,0,2021/7/31,11:00:00,5,23.6,54.5,0.6
2861,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,11:30:00,5,24.6,56.4,1.08
2862,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,12:00:00,5,24.3,58.2,0.96
2863,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,14:30:00,5,23.2,60.0,0.48
2864,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,15:00:00,5,23.5,59.3,0.72
2865,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,15:30:00,5,25.2,57.4,0.48
2866,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,16:00:00,5,25.8,56.7,0.48
2867,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,16:30:00,5,26.1,56.5,0.6
2868,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,17:00:00,5,26.4,57.1,0.12
2869,27.0,1.0,23.0,175.0,65.0,21.22,1.2,0.0,1.0,1.0,1.0,0,2021/7/31,17:30:00,5,26.7,56.6,1.08
3472,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,1.0,0,2021/7/31,09:00:00,5,25.8,54.7,0.84
3473,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,0.0,0,2021/7/31,09:30:00,5,24.0,54.2,0.84
3474,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,0.0,0,2021/7/31,10:00:00,5,23.9,53.4,0.96
3475,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,0.0,0,2021/7/31,10:30:00,5,23.0,57.9,0.12
3476,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,0.0,0,2021/7/31,11:00:00,5,23.6,54.5,0.24
3477,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,0.0,0,2021/7/31,11:30:00,5,24.6,56.4,0.48
3478,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,0.0,0,2021/7/31,12:00:00,5,24.3,58.2,0.36
3479,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,0.0,0,2021/7/31,14:30:00,5,23.2,60.0,0.96
3480,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,0.0,0,2021/7/31,15:00:00,5,23.5,59.3,0.36
3481,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,1.0,0,2021/7/31,15:30:00,5,25.2,57.4,0.24
3482,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,1.0,0,2021/7/31,16:00:00,5,25.8,56.7,0.24
3483,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,1.0,0,2021/7/31,16:30:00,5,26.1,56.5,0.48
3484,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,1.0,0,2021/7/31,17:00:00,5,26.4,57.1,0.96
3485,33.0,0.0,27.0,165.0,48.0,17.63,0.57,1.0,1.0,0.0,1.0,0,2021/7/31,17:30:00,5,26.7,56.6,0.36
3948,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,0,2021/7/31,09:00:00,4,24.93,54.7,0.36
3949,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,0.0,0,2021/7/31,09:30:00,4,22.2,54.2,0.6
3950,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,0,2021/7/31,10:00:00,4,25.76,53.4,0.96
3951,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,0.0,0,2021/7/31,10:30:00,4,21.98,57.9,0.36
3952,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,0.0,0,2021/7/31,11:00:00,4,23.290000000000003,54.5,0.84
3953,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,0.0,0,2021/7/31,11:30:00,4,20.61,56.4,0.24
3954,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,0.0,0,2021/7/31,12:00:00,4,21.99,58.2,0.48
3955,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,0.0,0,2021/7/31,14:30:00,4,23.57,60.0,0.36
3956,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,0.0,0,2021/7/31,15:00:00,4,19.45,59.3,0.6
3957,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,0,2021/7/31,15:30:00,4,25.83,57.4,0.36
3958,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,0,2021/7/31,16:00:00,4,26.58,56.7,0.12
3959,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,2.0,0,2021/7/31,16:30:00,4,27.1,56.5,1.08
3960,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,2.0,0,2021/7/31,17:00:00,4,28.62,57.1,0.24
3961,38.0,0.0,23.0,167.0,53.0,19.0,2.39,0.0,1.0,1.0,1.0,0,2021/7/31,17:30:00,4,26.39,56.6,0.84
5320,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,1.0,0,2021/7/31,09:00:00,5,25.8,54.7,0.6
5321,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,0.0,0,2021/7/31,09:30:00,5,24.0,54.2,0.84
5322,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,0.0,0,2021/7/31,10:00:00,5,23.9,53.4,0.24
5323,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,1.0,0,2021/7/31,10:30:00,5,23.0,57.9,0.36
5324,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,1.0,0,2021/7/31,11:00:00,5,23.6,54.5,0.12
5325,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,1.0,0,2021/7/31,11:30:00,5,24.6,56.4,0.36
5326,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,1.0,0,2021/7/31,12:00:00,5,24.3,58.2,0.96
5327,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,0.0,0,2021/7/31,14:30:00,5,23.2,60.0,1.08
5328,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,0.0,0,2021/7/31,15:00:00,5,23.5,59.3,0.96
5329,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,1.0,0,2021/7/31,15:30:00,5,25.2,57.4,0.6
5330,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,2.0,0,2021/7/31,16:00:00,5,25.8,56.7,0.72
5331,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,2.0,0,2021/7/31,16:30:00,5,26.1,56.5,0.48
5332,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,2.0,0,2021/7/31,17:00:00,5,26.4,57.1,0.72
5333,49.0,0.0,23.0,170.0,60.0,20.76,0.88,1.0,-1.0,-1.0,2.0,0,2021/7/31,17:30:00,5,26.7,56.6,0.6
5824,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,09:00:00,4,22.71,54.7,0.12
5825,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,09:30:00,4,23.67,54.2,0.12
5826,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,1.0,0,2021/7/31,10:00:00,4,24.32,53.4,0.24
5827,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,10:30:00,4,21.24,57.9,1.08
5828,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,11:00:00,4,23.46,54.5,0.12
5829,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,11:30:00,4,19.87,56.4,0.0
5830,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,12:00:00,4,21.630000000000003,58.2,1.2
5831,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,14:30:00,4,22.87,60.0,0.12
5832,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,15:00:00,4,19.19,59.3,0.84
5833,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,15:30:00,4,20.45,57.4,0.36
5834,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,1.0,0,2021/7/31,16:00:00,4,25.43,56.7,0.12
5835,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,16:30:00,4,21.69,56.5,0.36
5836,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,2.0,0,2021/7/31,17:00:00,4,27.98,57.1,0.72
5837,54.0,1.0,24.0,173.0,70.0,23.39,2.0,0.0,0.0,1.0,0.0,0,2021/7/31,17:30:00,4,23.34,56.6,0.12
